date,close,ema10,ema55,ema200,dist_p10,dist_p55,dist_p200,slope10,slope55,slope200,dist_10_55,dist_55_200,ratio_armonico
2021-04-03,0.578,0.562,0.491,0.4,2.871,17.783,44.488,5.866,3.668,2.327,14.495,22.674,0.639
2021-04-04,0.635,0.575,0.496,0.403,10.356,27.988,57.732,7.219,4.06,2.478,15.977,23.239,0.688
2021-04-05,0.916,0.637,0.511,0.408,43.705,79.18,124.642,17.433,6.462,3.315,24.686,25.372,0.973
2021-04-06,1.097,0.721,0.532,0.415,52.136,106.118,164.539,31.58,10.074,4.588,35.482,28.343,1.252
2021-04-07,0.915,0.756,0.546,0.42,21.055,67.742,118.202,35.379,11.885,5.288,38.566,30.082,1.282
2021-04-08,1.056,0.811,0.564,0.426,30.255,87.247,147.966,44.211,14.859,6.4,43.754,32.427,1.349
2021-04-09,1.017,0.848,0.58,0.432,19.918,75.338,135.604,47.417,16.931,7.244,46.215,34.372,1.345
2021-04-10,1.373,0.944,0.608,0.441,45.481,125.622,211.216,48.065,19.041,8.197,55.086,37.937,1.452
2021-04-11,1.351,1.018,0.635,0.45,32.764,112.792,200.152,41.19,19.348,8.593,60.277,41.055,1.468
2021-04-12,1.468,1.1,0.665,0.46,33.533,120.901,219.018,45.421,21.808,9.718,65.428,44.417,1.473
2021-04-13,1.796,1.226,0.705,0.474,46.466,154.713,279.256,51.262,25.037,11.207,73.906,48.895,1.512
2021-04-14,1.835,1.337,0.745,0.487,37.233,146.104,276.629,57.608,28.501,12.828,79.333,53.037,1.496
2021-04-15,1.758,1.413,0.782,0.5,24.364,124.886,251.72,49.788,28.464,13.3,80.829,56.399,1.433
2021-04-16,1.548,1.438,0.809,0.51,7.659,91.35,203.417,41.287,27.409,13.338,77.736,58.567,1.327
2021-04-17,1.539,1.456,0.835,0.52,5.677,84.288,195.703,32.429,25.625,13.067,74.388,60.457,1.23
2021-04-18,1.408,1.448,0.856,0.529,-2.731,64.57,166.02,18.038,21.328,11.758,69.19,61.646,1.122
2021-04-19,1.309,1.422,0.872,0.537,-7.941,50.208,143.829,6.394,16.937,10.245,63.165,62.327,1.013
2021-04-20,1.385,1.416,0.89,0.545,-2.161,55.604,153.91,0.153,13.874,9.144,59.041,63.177,0.935
2021-04-21,1.291,1.393,0.904,0.553,-7.321,42.743,133.494,-3.128,11.791,8.366,54.018,63.577,0.85
2021-04-22,1.155,1.35,0.913,0.559,-14.431,26.445,106.643,-7.322,9.372,7.386,47.77,63.425,0.753
2021-04-23,1.171,1.317,0.923,0.565,-11.115,26.903,107.22,-9.007,7.831,6.744,42.771,63.291,0.676
2021-04-24,1.048,1.268,0.927,0.57,-17.341,13.084,83.989,-10.837,6.341,6.097,36.808,62.701,0.587
2021-04-25,1.035,1.226,0.931,0.574,-15.562,11.194,80.203,-13.403,4.585,5.305,31.687,62.061,0.511
2021-04-26,1.363,1.251,0.946,0.582,8.964,44.021,134.073,-10.206,4.635,5.311,32.172,62.527,0.515
2021-04-27,1.402,1.278,0.963,0.59,9.66,45.618,137.412,-5.293,5.391,5.641,32.79,63.037,0.52
2021-04-28,1.358,1.293,0.977,0.598,5.024,38.999,127.007,-1.858,5.87,5.854,32.35,63.315,0.511
2021-04-29,1.398,1.312,0.992,0.606,6.558,40.945,130.66,3.431,6.979,6.357,32.27,63.652,0.507
2021-04-30,1.599,1.364,1.013,0.616,17.218,57.764,159.597,11.265,8.865,7.22,34.59,64.548,0.536
2021-05-01,1.651,1.416,1.036,0.626,16.584,59.334,163.663,13.221,9.496,7.544,36.669,65.478,0.56
2021-05-02,1.561,1.442,1.055,0.635,8.188,47.927,145.564,12.844,9.591,7.633,36.731,66.004,0.557
2021-05-03,1.555,1.463,1.073,0.645,6.276,44.916,141.165,13.162,9.836,7.788,36.358,66.417,0.547
2021-05-04,1.388,1.449,1.084,0.652,-4.24,28.016,112.833,10.472,9.304,7.593,33.684,66.255,0.508
2021-05-05,1.613,1.479,1.103,0.662,9.081,46.277,143.856,8.434,8.831,7.42,34.099,66.708,0.511
2021-05-06,1.603,1.501,1.121,0.671,6.747,43.01,138.887,6.027,8.162,7.149,33.971,67.042,0.507
2021-05-07,1.579,1.516,1.137,0.68,4.2,38.884,132.256,5.078,7.795,7.004,33.286,67.23,0.495
2021-05-08,1.561,1.524,1.152,0.689,2.44,35.479,126.657,4.178,7.413,6.846,32.252,67.3,0.479
2021-05-09,1.535,1.526,1.166,0.697,0.568,31.612,120.105,5.292,7.558,6.925,30.868,67.239,0.459
2021-05-10,1.391,1.501,1.174,0.704,-7.37,18.454,97.51,1.505,6.442,6.422,27.879,66.739,0.418
2021-05-11,1.479,1.497,1.185,0.712,-1.238,24.794,107.735,-0.291,5.717,6.085,26.358,66.463,0.397
2021-05-12,1.269,1.456,1.188,0.717,-12.817,6.841,76.923,-3.957,4.459,5.491,22.547,65.595,0.344
2021-05-13,1.364,1.439,1.194,0.724,-5.212,14.225,88.462,-5.572,3.632,5.082,20.506,64.992,0.316
2021-05-14,1.4,1.432,1.201,0.73,-2.229,16.522,91.654,-6.156,3.05,4.779,19.178,64.479,0.297
2021-05-15,1.49,1.443,1.212,0.738,3.317,22.99,101.939,-3.91,3.224,4.826,19.041,64.192,0.297
2021-05-16,1.45,1.444,1.22,0.745,0.4,18.791,94.545,-3.56,2.993,4.686,18.318,63.771,0.287
2021-05-17,1.495,1.453,1.23,0.753,2.859,21.503,98.597,-0.179,3.557,4.916,18.126,63.45,0.286
2021-05-18,1.589,1.478,1.243,0.761,7.521,27.837,108.818,2.693,4.084,5.133,18.895,63.347,0.298
2021-05-19,1.057,1.401,1.236,0.764,-24.58,-14.517,38.352,-2.143,2.894,4.568,13.343,61.847,0.216
2021-05-20,1.18,1.361,1.234,0.768,-13.33,-4.435,53.584,-5.659,1.851,4.057,10.263,60.711,0.169
2021-05-21,1.006,1.296,1.226,0.77,-22.386,-17.934,30.616,-10.21,0.475,3.386,5.736,59.16,0.097
2021-05-22,0.905,1.225,1.215,0.772,-26.123,-25.475,17.3,-15.675,-1.257,2.54,0.877,57.398,0.015
2021-05-23,0.79,1.146,1.199,0.772,-31.088,-34.154,2.322,-22.443,-3.496,1.442,-4.448,55.396,-0.08
2021-05-24,0.993,1.118,1.192,0.774,-11.202,-16.701,28.282,-20.193,-3.573,1.339,-6.192,54.001,-0.115
2021-05-25,0.975,1.092,1.184,0.776,-10.763,-17.708,25.581,-19.749,-4.044,1.053,-7.783,52.604,-0.148
2021-05-26,1.032,1.081,1.179,0.779,-4.582,-12.492,32.492,-16.606,-3.852,1.072,-8.29,51.406,-0.161
2021-05-27,0.975,1.062,1.172,0.781,-8.202,-16.804,24.871,-13.344,-3.545,1.149,-9.371,50.093,-0.187
2021-05-28,0.899,1.032,1.162,0.782,-12.944,-22.664,14.936,-9.947,-3.138,1.278,-11.165,48.62,-0.23
2021-05-29,0.832,0.996,1.15,0.782,-16.459,-27.672,6.336,-10.962,-3.528,1.054,-13.422,47.019,-0.285
2021-05-30,0.906,0.979,1.141,0.783,-7.509,-20.635,15.615,-10.329,-3.631,0.953,-14.192,45.675,-0.311
2021-05-31,1.041,0.991,1.138,0.786,5.085,-8.51,32.426,-8.381,-3.49,0.952,-12.938,44.744,-0.289
2021-06-01,1.011,0.994,1.133,0.788,1.668,-10.801,28.231,-6.364,-3.276,0.986,-12.264,43.758,-0.28
2021-06-02,1.024,1.0,1.129,0.791,2.446,-9.315,29.533,-3.144,-2.799,1.135,-11.48,42.839,-0.268
2021-06-03,1.045,1.008,1.126,0.793,3.681,-7.217,31.755,1.227,-2.065,1.394,-10.511,42.003,-0.25
2021-06-04,0.968,1.001,1.121,0.795,-3.237,-13.594,21.817,2.181,-1.811,1.457,-10.703,40.982,-0.261
2021-06-05,0.923,0.987,1.114,0.796,-6.443,-17.114,15.932,-0.4,-2.122,1.289,-11.406,39.87,-0.286
2021-06-06,0.947,0.979,1.108,0.798,-3.306,-14.502,18.722,-1.493,-2.255,1.192,-11.58,38.861,-0.298
2021-06-07,0.862,0.958,1.099,0.798,-10.042,-21.573,7.955,-4.167,-2.696,0.972,-12.818,37.65,-0.34
2021-06-08,0.873,0.943,1.091,0.799,-7.369,-19.957,9.268,-6.482,-3.151,0.744,-13.589,36.512,-0.372
2021-06-09,0.922,0.939,1.085,0.8,-1.809,-15.022,15.187,-6.187,-3.202,0.677,-13.456,35.55,-0.379
2021-06-10,0.869,0.926,1.077,0.801,-6.201,-19.353,8.447,-6.137,-3.282,0.601,-14.021,34.471,-0.407
2021-06-11,0.847,0.912,1.069,0.801,-7.083,-20.745,5.702,-6.913,-3.504,0.469,-14.703,33.369,-0.441
2021-06-12,0.833,0.897,1.06,0.802,-7.21,-21.482,3.853,-6.336,-3.501,0.428,-15.38,32.265,-0.477
2021-06-13,0.883,0.895,1.054,0.803,-1.289,-16.21,10.053,-5.074,-3.367,0.436,-15.115,31.343,-0.482
2021-06-14,0.891,0.894,1.048,0.803,-0.378,-15.037,10.854,-4.773,-3.368,0.392,-14.714,30.473,-0.483
2021-06-15,0.866,0.889,1.042,0.804,-2.548,-16.84,7.745,-4.004,-3.279,0.385,-14.666,29.564,-0.496
2021-06-16,0.832,0.879,1.034,0.804,-5.303,-19.554,3.443,-3.629,-3.236,0.362,-15.049,28.587,-0.526
2021-06-17,0.842,0.872,1.027,0.805,-3.443,-18.053,4.626,-2.828,-3.114,0.37,-15.13,27.674,-0.547
2021-06-18,0.797,0.858,1.019,0.805,-7.123,-21.778,-0.92,-4.068,-3.312,0.259,-15.779,26.664,-0.592
2021-06-19,0.758,0.84,1.01,0.804,-9.752,-24.918,-5.713,-6.024,-3.663,0.092,-16.804,25.578,-0.657
2021-06-20,0.774,0.828,1.001,0.804,-6.524,-22.699,-3.7,-6.842,-3.87,-0.023,-17.304,24.577,-0.704
2021-06-21,0.607,0.788,0.987,0.802,-22.995,-38.55,-24.34,-10.327,-4.537,-0.301,-20.201,23.124,-0.874
2021-06-22,0.547,0.744,0.972,0.799,-26.509,-43.72,-31.594,-14.667,-5.43,-0.663,-23.42,21.547,-1.087
2021-06-23,0.638,0.725,0.96,0.798,-11.936,-33.488,-19.987,-15.556,-5.835,-0.853,-24.473,20.299,-1.206
2021-06-24,0.673,0.715,0.949,0.797,-5.914,-29.106,-15.493,-14.845,-5.98,-0.95,-24.649,19.201,-1.284
2021-06-25,0.611,0.696,0.937,0.795,-12.254,-34.806,-23.099,-15.901,-6.396,-1.143,-25.701,17.957,-1.431
2021-06-26,0.616,0.682,0.926,0.793,-9.629,-33.448,-22.283,-13.456,-6.221,-1.123,-26.357,16.775,-1.571
2021-06-27,0.648,0.676,0.916,0.791,-4.05,-29.212,-18.074,-9.175,-5.723,-0.988,-26.224,15.735,-1.667
2021-06-28,0.644,0.67,0.906,0.79,-3.831,-28.896,-18.428,-7.553,-5.564,-0.973,-26.064,14.722,-1.77
2021-06-29,0.706,0.677,0.899,0.789,4.381,-21.447,-10.498,-5.417,-5.298,-0.923,-24.744,13.938,-1.775
2021-06-30,0.706,0.682,0.892,0.788,3.556,-20.84,-10.405,-2.067,-4.812,-0.797,-23.559,13.183,-1.787
2021-07-01,0.659,0.678,0.884,0.787,-2.769,-25.435,-16.256,-0.584,-4.532,-0.737,-23.311,12.31,-1.894
2021-07-02,0.656,0.674,0.876,0.786,-2.705,-25.14,-16.562,-0.288,-4.39,-0.722,-23.059,11.459,-2.012
2021-07-03,0.673,0.674,0.869,0.785,-0.076,-22.49,-14.199,0.544,-4.165,-0.68,-22.431,10.696,-2.097
2021-07-04,0.696,0.678,0.862,0.784,2.691,-19.292,-11.194,0.164,-4.089,-0.687,-21.407,10.034,-2.133
2021-07-05,0.653,0.673,0.855,0.782,-3.058,-23.662,-16.592,-1.299,-4.188,-0.748,-21.253,9.26,-2.295
2021-07-06,0.665,0.672,0.848,0.781,-1.022,-21.612,-14.906,-0.916,-4.054,-0.735,-20.803,8.555,-2.432
2021-07-07,0.652,0.668,0.841,0.78,-2.383,-22.458,-16.381,-0.846,-3.959,-0.733,-20.565,7.837,-2.624
2021-07-08,0.622,0.66,0.833,0.778,-5.783,-25.413,-20.156,-2.087,-4.062,-0.792,-20.835,7.048,-2.956
2021-07-09,0.637,0.656,0.826,0.777,-2.839,-22.916,-18.029,-3.283,-4.19,-0.86,-20.663,6.339,-3.26
2021-07-10,0.625,0.65,0.819,0.775,-3.892,-23.74,-19.455,-3.461,-4.193,-0.889,-20.652,5.619,-3.676
2021-07-11,0.636,0.647,0.813,0.774,-1.705,-21.675,-17.787,-3.607,-4.195,-0.918,-20.317,4.965,-4.092
2021-07-12,0.629,0.644,0.806,0.773,-2.368,-21.981,-18.617,-3.603,-4.178,-0.94,-20.089,4.312,-4.659
2021-07-13,0.619,0.64,0.799,0.771,-3.179,-22.531,-19.7,-3.049,-4.077,-0.935,-19.987,3.653,-5.471
2021-07-14,0.62,0.636,0.793,0.77,-2.551,-21.841,-19.478,-2.988,-4.039,-0.95,-19.794,3.023,-6.548
2021-07-15,0.598,0.629,0.786,0.768,-4.946,-23.922,-22.138,-3.213,-4.045,-0.976,-19.964,2.345,-8.512
2021-07-16,0.589,0.622,0.779,0.766,-5.225,-24.341,-23.08,-3.961,-4.139,-1.029,-20.169,1.666,-12.104
2021-07-17,0.582,0.615,0.772,0.764,-5.284,-24.585,-23.838,-4.576,-4.231,-1.081,-20.377,0.99,-20.576
2021-07-18,0.587,0.609,0.765,0.763,-3.755,-23.344,-23.071,-4.698,-4.259,-1.114,-20.353,0.357,-57.046
2021-07-19,0.557,0.6,0.758,0.76,-7.158,-26.498,-26.756,-5.658,-4.423,-1.186,-20.831,-0.351,59.295
2021-07-20,0.528,0.587,0.75,0.758,-9.973,-29.51,-30.306,-6.689,-4.618,-1.267,-21.701,-1.128,19.231
2021-07-21,0.572,0.584,0.743,0.756,-2.106,-23.056,-24.383,-6.045,-4.573,-1.28,-21.4,-1.725,12.404
2021-07-22,0.592,0.586,0.738,0.755,1.089,-19.768,-21.556,-4.711,-4.404,-1.257,-20.633,-2.228,9.26
2021-07-23,0.609,0.59,0.733,0.753,3.257,-16.933,-19.135,-3.216,-4.179,-1.218,-19.553,-2.651,7.376
2021-07-24,0.609,0.593,0.729,0.752,2.567,-16.507,-19.06,-1.112,-3.826,-1.142,-18.597,-3.057,6.083
2021-07-25,0.607,0.596,0.724,0.75,1.871,-16.226,-19.117,1.502,-3.356,-1.031,-17.765,-3.451,5.148
2021-07-26,0.623,0.601,0.721,0.749,3.765,-13.518,-16.778,2.837,-3.016,-0.956,-16.656,-3.77,4.418
2021-07-27,0.645,0.609,0.718,0.748,5.956,-10.171,-13.762,3.964,-2.673,-0.878,-15.22,-3.998,3.807
2021-07-28,0.733,0.631,0.719,0.748,16.052,1.954,-2.032,7.03,-1.992,-0.708,-12.148,-3.909,3.107
2021-07-29,0.749,0.653,0.72,0.748,14.722,4.038,0.12,10.019,-1.245,-0.517,-9.312,-3.767,2.472
2021-07-30,0.752,0.671,0.721,0.748,12.123,4.329,0.555,12.594,-0.492,-0.32,-6.951,-3.617,1.922
2021-07-31,0.746,0.684,0.722,0.748,8.991,3.354,-0.258,13.929,0.131,-0.154,-5.172,-3.495,1.48
2021-08-01,0.724,0.692,0.722,0.748,4.701,0.322,-3.142,13.607,0.52,-0.048,-4.182,-3.453,1.211
2021-08-02,0.738,0.7,0.722,0.748,5.413,2.152,-1.284,10.889,0.528,-0.04,-3.093,-3.364,0.92
2021-08-03,0.714,0.703,0.722,0.747,1.572,-1.182,-4.504,7.637,0.333,-0.087,-2.711,-3.362,0.806
2021-08-04,0.731,0.708,0.722,0.747,3.288,1.183,-2.154,5.508,0.216,-0.114,-2.038,-3.299,0.618
2021-08-05,0.733,0.712,0.723,0.747,2.868,1.367,-1.908,4.063,0.143,-0.13,-1.459,-3.231,0.452
2021-08-06,0.747,0.719,0.724,0.747,4.0,3.276,0.059,3.9,0.252,-0.098,-0.696,-3.114,0.224
2021-08-07,0.816,0.736,0.727,0.748,10.838,12.27,9.169,5.183,0.63,0.007,1.292,-2.762,-0.468
2021-08-08,0.779,0.744,0.729,0.748,4.663,6.853,4.124,5.913,0.93,0.093,2.093,-2.555,-0.819
2021-08-09,0.817,0.757,0.732,0.749,7.875,11.612,9.131,7.012,1.321,0.207,3.464,-2.223,-1.558
2021-08-10,0.851,0.774,0.736,0.75,9.904,15.599,13.531,8.723,1.859,0.363,5.182,-1.789,-2.896
2021-08-11,1.011,0.817,0.746,0.752,23.635,35.448,34.329,13.73,3.088,0.71,9.555,-0.826,-11.57
2021-08-12,0.966,0.844,0.754,0.754,14.406,28.134,28.051,14.662,3.7,0.901,11.999,-0.064,-187.089
2021-08-13,1.09,0.889,0.766,0.758,22.615,42.328,43.865,19.478,5.085,1.306,16.077,1.08,14.887
2021-08-14,1.279,0.96,0.784,0.763,33.245,63.101,67.66,26.751,7.137,1.906,22.407,2.795,8.017
2021-08-15,1.284,1.019,0.802,0.768,26.014,60.071,67.153,31.567,8.941,2.459,27.027,4.425,6.108
2021-08-16,1.186,1.049,0.816,0.772,12.996,45.322,53.512,28.364,9.347,2.658,28.609,5.636,5.076
2021-08-17,1.098,1.058,0.826,0.775,3.762,32.93,41.562,25.302,9.543,2.798,28.111,6.494,4.329
2021-08-18,1.143,1.073,0.837,0.779,6.486,36.542,46.712,20.745,9.305,2.827,28.225,7.448,3.79
2021-08-19,1.235,1.103,0.851,0.784,11.962,45.024,57.552,14.879,8.561,2.722,29.53,8.638,3.419
2021-08-20,1.263,1.132,0.866,0.788,11.574,45.819,60.175,11.095,7.978,2.65,30.693,9.845,3.118
2021-08-21,1.216,1.147,0.879,0.793,5.984,38.385,53.374,9.341,7.697,2.648,30.572,10.832,2.822
2021-08-22,1.226,1.161,0.891,0.797,5.554,37.603,53.825,9.782,7.886,2.775,30.362,11.789,2.575
2021-08-23,1.246,1.177,0.904,0.801,5.855,37.854,55.426,9.625,7.939,2.866,30.229,12.747,2.371
2021-08-24,1.135,1.169,0.912,0.805,-2.904,24.496,41.066,6.027,7.111,2.695,28.22,13.31,2.12
2021-08-25,1.174,1.17,0.921,0.808,0.297,27.38,45.151,3.368,6.372,2.539,27.003,13.951,1.936
2021-08-26,1.071,1.152,0.927,0.811,-7.019,15.604,32.071,0.428,5.469,2.319,24.33,14.244,1.708
2021-08-27,1.192,1.159,0.936,0.815,2.805,27.318,46.257,-0.19,5.063,2.241,23.844,14.875,1.603
2021-08-28,1.146,1.157,0.944,0.818,-0.947,21.442,40.058,-1.695,4.419,2.082,22.603,15.329,1.475
2021-08-29,1.141,1.154,0.951,0.821,-1.138,20.006,38.889,-1.31,4.244,2.06,21.387,15.735,1.359
2021-08-30,1.1,1.144,0.956,0.824,-3.842,15.088,33.495,-2.211,3.767,1.94,19.687,15.994,1.231
2021-08-31,1.186,1.152,0.964,0.828,2.944,22.967,43.233,-0.031,4.053,2.054,19.45,16.481,1.18
2021-09-01,1.236,1.167,0.974,0.832,5.924,26.936,48.616,0.671,4.038,2.079,19.836,17.08,1.161
2021-09-02,1.253,1.183,0.984,0.836,5.966,27.386,49.916,2.238,4.269,2.18,20.215,17.686,1.143
2021-09-03,1.291,1.202,0.995,0.841,7.346,29.743,53.558,4.198,4.649,2.332,20.863,18.356,1.137
2021-09-04,1.255,1.212,1.004,0.845,3.54,24.967,48.559,5.92,5.036,2.488,20.695,18.878,1.096
2021-09-05,1.308,1.229,1.015,0.849,6.369,28.835,53.97,6.738,5.267,2.599,21.121,19.509,1.083
2021-09-06,1.389,1.258,1.028,0.855,10.409,35.114,62.573,7.827,5.59,2.744,22.376,20.323,1.101
2021-09-07,1.129,1.235,1.032,0.857,-8.561,9.427,31.706,4.412,4.885,2.555,19.672,20.36,0.966
2021-09-08,1.1,1.21,1.034,0.86,-9.134,6.328,27.917,0.664,3.973,2.29,17.017,20.304,0.838
2021-09-09,1.087,1.188,1.036,0.862,-8.51,4.882,26.074,-1.982,3.198,2.058,14.637,20.206,0.724
2021-09-10,1.055,1.164,1.037,0.864,-9.329,1.766,22.136,-5.331,2.163,1.731,12.235,20.017,0.611
2021-09-11,1.079,1.148,1.038,0.866,-6.061,3.882,24.548,-8.75,0.979,1.341,10.585,19.893,0.532
2021-09-12,1.118,1.143,1.041,0.869,-2.162,7.382,28.724,-7.459,0.903,1.311,9.755,19.875,0.491
2021-09-13,1.064,1.129,1.042,0.871,-5.692,2.135,22.256,-6.76,0.746,1.253,8.299,19.701,0.421
2021-09-14,1.096,1.123,1.044,0.873,-2.349,5.01,25.608,-5.49,0.751,1.248,7.536,19.615,0.384
2021-09-15,1.121,1.122,1.047,0.875,-0.144,7.066,28.042,-3.562,0.949,1.308,7.221,19.591,0.369
2021-09-16,1.09,1.116,1.048,0.877,-2.353,3.998,24.254,-2.771,0.953,1.305,6.505,19.477,0.334
2021-09-17,1.066,1.107,1.049,0.879,-3.722,1.638,21.247,-3.106,0.738,1.229,5.567,19.294,0.289
2021-09-18,1.075,1.101,1.05,0.881,-2.393,2.404,22.001,-2.399,0.749,1.227,4.915,19.136,0.257
2021-09-19,1.048,1.092,1.05,0.883,-3.984,-0.143,18.735,-2.75,0.556,1.157,4.0,18.905,0.212
2021-09-20,0.922,1.061,1.045,0.883,-13.126,-11.827,4.339,-5.477,-0.144,0.915,1.495,18.335,0.082
2021-09-21,0.874,1.027,1.039,0.883,-14.863,-15.861,-1.006,-8.02,-0.875,0.659,-1.173,17.656,-0.066
2021-09-22,1.003,1.023,1.038,0.884,-1.891,-3.328,13.447,-7.647,-1.057,0.58,-1.465,17.352,-0.084
2021-09-23,1.002,1.019,1.037,0.886,-1.689,-3.371,13.105,-7.504,-1.268,0.49,-1.711,17.052,-0.1
2021-09-24,0.944,1.005,1.033,0.886,-6.089,-8.637,6.531,-7.931,-1.578,0.367,-2.713,16.602,-0.163
2021-09-25,0.94,0.993,1.03,0.887,-5.371,-8.73,6.016,-6.363,-1.465,0.384,-3.55,16.156,-0.22
2021-09-26,0.944,0.984,1.027,0.887,-4.136,-8.105,6.354,-4.151,-1.183,0.458,-4.141,15.734,-0.263
2021-09-27,0.922,0.973,1.023,0.888,-5.256,-9.899,3.856,-4.859,-1.422,0.361,-4.9,15.267,-0.321
2021-09-28,0.893,0.958,1.018,0.888,-6.842,-12.335,0.583,-5.932,-1.748,0.235,-5.897,14.736,-0.4
2021-09-29,0.927,0.953,1.015,0.888,-2.711,-8.703,4.368,-5.231,-1.751,0.213,-6.159,14.317,-0.43
2021-09-30,0.953,0.953,1.013,0.889,0.058,-5.888,7.273,-4.087,-1.647,0.226,-5.942,13.985,-0.425
2021-10-01,1.042,0.969,1.014,0.89,7.552,2.782,17.076,-1.553,-1.25,0.334,-4.435,13.907,-0.319
2021-10-02,1.036,0.981,1.015,0.892,5.577,2.082,16.179,0.846,-0.812,0.458,-3.31,13.809,-0.24
2021-10-03,1.055,0.995,1.016,0.893,6.089,3.836,18.128,3.784,-0.217,0.636,-2.123,13.763,-0.154
2021-10-04,1.043,1.003,1.017,0.895,3.903,2.492,16.512,5.323,0.197,0.759,-1.358,13.68,-0.099
2021-10-05,1.084,1.018,1.02,0.897,6.475,6.313,20.885,6.847,0.651,0.897,-0.152,13.707,-0.011
2021-10-06,1.077,1.029,1.022,0.898,4.654,5.377,19.821,6.152,0.748,0.925,0.69,13.707,0.05
2021-10-07,1.068,1.036,1.023,0.9,3.095,4.357,18.63,5.562,0.833,0.95,1.224,13.677,0.089
2021-10-08,1.064,1.041,1.025,0.902,2.19,3.8,17.95,4.643,0.832,0.948,1.576,13.632,0.116
2021-10-09,1.16,1.063,1.03,0.904,9.208,12.714,28.319,5.902,1.215,1.068,3.21,13.845,0.232
2021-10-10,1.135,1.076,1.033,0.907,5.525,9.863,25.214,5.676,1.349,1.112,4.111,13.973,0.294
2021-10-11,1.136,1.087,1.037,0.909,4.565,9.589,25.031,5.654,1.507,1.165,4.804,14.091,0.341
2021-10-12,1.102,1.09,1.039,0.911,1.127,6.015,20.969,5.191,1.57,1.189,4.833,14.105,0.343
2021-10-13,1.128,1.096,1.042,0.913,2.834,8.16,23.498,5.343,1.734,1.246,5.179,14.18,0.365
2021-10-14,1.134,1.103,1.046,0.915,2.757,8.407,23.868,3.824,1.572,1.2,5.498,14.262,0.385
2021-10-15,1.141,1.11,1.049,0.917,2.809,8.788,24.404,3.193,1.531,1.192,5.815,14.354,0.405
2021-10-16,1.134,1.115,1.052,0.92,1.776,7.808,23.35,2.551,1.464,1.175,5.927,14.417,0.411
2021-10-17,1.094,1.111,1.054,0.921,-1.481,3.867,18.787,1.958,1.383,1.153,5.428,14.365,0.378
2021-10-18,1.083,1.106,1.055,0.923,-2.083,2.655,17.312,0.849,1.176,1.09,4.839,14.278,0.339
2021-10-19,1.091,1.103,1.056,0.925,-1.086,3.324,18.009,-0.01,0.985,1.03,4.458,14.212,0.314
2021-10-20,1.146,1.111,1.059,0.927,3.125,8.149,23.598,0.061,0.961,1.022,4.871,14.286,0.341
2021-10-21,1.089,1.107,1.06,0.928,-1.64,2.675,17.255,-0.696,0.769,0.96,4.387,14.201,0.309
2021-10-22,1.089,1.103,1.061,0.93,-1.354,2.568,17.044,-0.668,0.721,0.942,3.975,14.114,0.282
2021-10-23,1.093,1.102,1.062,0.932,-0.745,2.918,17.365,-0.373,0.731,0.943,3.691,14.038,0.263
2021-10-24,1.082,1.098,1.063,0.933,-1.454,1.787,15.966,-0.454,0.673,0.922,3.289,13.93,0.236
2021-10-25,1.095,1.098,1.064,0.935,-0.221,2.899,17.157,-1.194,0.477,0.857,3.127,13.856,0.226
2021-10-26,1.108,1.099,1.066,0.936,0.742,3.914,18.266,-0.67,0.523,0.867,3.148,13.812,0.228
2021-10-27,0.995,1.08,1.063,0.937,-7.902,-6.42,6.186,-2.091,0.19,0.757,1.609,13.471,0.119
2021-10-28,1.058,1.076,1.063,0.938,-1.708,-0.486,12.754,-2.299,0.063,0.71,1.243,13.305,0.093
2021-10-29,1.083,1.077,1.064,0.94,0.472,1.761,15.2,-1.881,0.062,0.702,1.283,13.206,0.097
2021-10-30,1.085,1.079,1.065,0.941,0.545,1.887,15.247,-1.713,0.025,0.683,1.335,13.112,0.102
2021-10-31,1.113,1.085,1.066,0.943,2.57,4.367,18.029,-1.312,0.042,0.68,1.752,13.09,0.134
2021-11-01,1.092,1.086,1.067,0.944,0.496,2.283,15.588,0.532,0.364,0.776,1.778,13.008,0.137
2021-11-02,1.135,1.095,1.07,0.946,3.645,6.109,19.943,1.738,0.61,0.849,2.377,13.037,0.182
2021-11-03,1.21,1.116,1.075,0.949,8.44,12.612,27.537,3.573,1.016,0.974,3.847,13.254,0.29
2021-11-04,1.2,1.131,1.079,0.951,6.11,11.244,26.182,4.872,1.368,1.085,4.838,13.428,0.36
2021-11-05,1.158,1.136,1.082,0.953,1.932,7.044,21.473,4.723,1.469,1.12,5.015,13.479,0.372
2021-11-06,1.151,1.139,1.084,0.955,1.067,6.146,20.48,4.856,1.614,1.17,5.025,13.504,0.372
2021-11-07,1.22,1.154,1.089,0.958,5.741,11.991,27.33,5.35,1.836,1.245,5.91,13.697,0.431
2021-11-08,1.282,1.177,1.096,0.961,8.894,16.918,33.323,5.459,2.0,1.305,7.369,14.031,0.525
2021-11-09,1.257,1.191,1.102,0.964,5.512,14.093,30.385,5.317,2.108,1.347,8.133,14.279,0.57
2021-11-10,1.19,1.191,1.105,0.966,-0.084,7.713,23.159,4.845,2.133,1.365,7.804,14.34,0.544
2021-11-11,1.214,1.195,1.109,0.969,1.574,9.499,25.323,4.964,2.261,1.414,7.802,14.452,0.54
2021-11-12,1.188,1.194,1.112,0.971,-0.485,6.889,22.374,3.513,2.067,1.363,7.411,14.486,0.512
