date,close,ema10,ema55,ema200,dist_p10,dist_p55,dist_p200,slope10,slope55,slope200,dist_10_55,dist_55_200,ratio_armonico
2026-03-13 10:00:00,72347.52,71767.544,70898.336,70020.52,0.808,2.044,3.323,0.527,0.291,0.139,1.226,1.254,0.978
2026-03-13 10:30:00,72458.12,71893.104,70954.043,70044.775,0.786,2.12,3.445,0.652,0.324,0.15,1.323,1.298,1.02
2026-03-13 11:00:00,72326.5,71971.903,71003.059,70067.478,0.493,1.864,3.224,0.662,0.338,0.156,1.365,1.335,1.022
2026-03-13 11:30:00,72228.82,72018.615,71046.836,70088.984,0.292,1.664,3.053,0.645,0.346,0.16,1.368,1.367,1.001
2026-03-13 12:00:00,72412.15,72090.167,71095.598,70112.1,0.447,1.852,3.281,0.63,0.354,0.164,1.399,1.403,0.997
2026-03-13 12:30:00,72784.73,72216.451,71155.924,70138.694,0.787,2.289,3.773,0.626,0.363,0.169,1.49,1.45,1.028
2026-03-13 13:00:00,73023.17,72363.127,71222.611,70167.395,0.912,2.528,4.07,0.654,0.379,0.175,1.601,1.504,1.065
2026-03-13 13:30:00,73379.18,72547.864,71299.631,70199.353,1.146,2.917,4.53,0.8,0.418,0.188,1.751,1.567,1.117
2026-03-13 14:00:00,73738.52,72764.347,71386.735,70234.569,1.339,3.294,4.989,1.035,0.478,0.208,1.93,1.64,1.176
2026-03-13 14:30:00,72382.72,72694.96,71422.306,70255.943,-0.43,1.345,3.027,0.839,0.46,0.205,1.782,1.66,1.073
2026-03-13 15:00:00,72463.71,72652.915,71459.499,70277.911,-0.26,1.405,3.11,0.604,0.427,0.198,1.67,1.681,0.993
2026-03-13 15:30:00,71831.46,72503.559,71472.783,70293.369,-0.927,0.502,2.188,0.194,0.351,0.18,1.442,1.678,0.86
2026-03-13 16:00:00,71393.26,72301.687,71469.943,70304.313,-1.256,-0.107,1.549,-0.339,0.239,0.15,1.164,1.658,0.702
2026-03-13 16:30:00,71885.57,72226.029,71484.787,70320.047,-0.471,0.561,2.226,-0.74,0.137,0.122,1.037,1.656,0.626
2026-03-13 17:00:00,71659.82,72123.082,71491.038,70333.378,-0.642,0.236,1.886,-0.787,0.096,0.11,0.884,1.646,0.537
2026-03-13 17:30:00,71037.93,71925.782,71474.855,70340.389,-1.234,-0.611,0.992,-1.001,0.021,0.089,0.631,1.613,0.391
2026-03-13 18:00:00,71195.34,71792.974,71464.873,70348.896,-0.832,-0.377,1.203,-0.98,-0.011,0.079,0.459,1.586,0.289
2026-03-13 18:30:00,71055.45,71658.879,71450.25,70355.926,-0.842,-0.553,0.994,-0.889,-0.028,0.073,0.292,1.555,0.188
2026-03-13 19:00:00,71082.04,71553.999,71437.1,70363.151,-0.66,-0.497,1.022,-0.93,-0.067,0.061,0.164,1.526,0.107
2026-03-13 19:30:00,71189.95,71487.808,71428.273,70371.378,-0.417,-0.334,1.163,-0.881,-0.088,0.054,0.083,1.502,0.055
2026-03-13 20:00:00,71307.96,71455.109,71423.976,70380.697,-0.206,-0.162,1.317,-0.654,-0.071,0.057,0.044,1.482,0.029
2026-03-13 20:30:00,71346.84,71435.423,71421.222,70390.311,-0.124,-0.104,1.359,-0.498,-0.061,0.059,0.02,1.465,0.014
2026-03-13 21:00:00,71165.41,71386.33,71412.085,70398.023,-0.309,-0.345,1.09,-0.38,-0.053,0.06,-0.036,1.44,-0.025
2026-03-13 21:30:00,71104.65,71335.116,71401.106,70405.054,-0.323,-0.415,0.994,-0.306,-0.05,0.06,-0.092,1.415,-0.065
2026-03-13 22:00:00,70671.43,71214.445,71375.046,70407.705,-0.763,-0.986,0.375,-0.382,-0.075,0.052,-0.225,1.374,-0.164
2026-03-13 22:30:00,70814.0,71141.637,71355.008,70411.747,-0.461,-0.758,0.571,-0.439,-0.097,0.044,-0.299,1.34,-0.223
2026-03-13 23:00:00,70900.01,71097.705,71338.758,70416.606,-0.278,-0.615,0.686,-0.473,-0.115,0.037,-0.338,1.31,-0.258
2026-03-13 23:30:00,70930.0,71067.213,71324.16,70421.714,-0.193,-0.553,0.722,-0.447,-0.123,0.034,-0.36,1.281,-0.281
2026-03-14 00:00:00,70916.78,71039.862,71309.611,70426.64,-0.173,-0.551,0.696,-0.414,-0.128,0.031,-0.378,1.254,-0.302
2026-03-14 00:30:00,70631.97,70965.7,71285.409,70428.683,-0.47,-0.917,0.289,-0.349,-0.126,0.03,-0.448,1.216,-0.369
2026-03-14 01:00:00,70780.47,70932.021,71267.376,70432.184,-0.214,-0.683,0.494,-0.295,-0.123,0.029,-0.471,1.186,-0.397
2026-03-14 01:30:00,70831.7,70913.781,71251.816,70436.159,-0.116,-0.59,0.562,-0.259,-0.122,0.028,-0.474,1.158,-0.41
2026-03-14 02:00:00,70810.48,70894.999,71236.054,70439.884,-0.119,-0.597,0.526,-0.242,-0.124,0.026,-0.479,1.13,-0.424
2026-03-14 02:30:00,70783.27,70874.685,71219.883,70443.3,-0.129,-0.613,0.483,-0.233,-0.126,0.024,-0.485,1.102,-0.44
2026-03-14 03:00:00,71041.67,70905.046,71213.518,70449.254,0.193,-0.241,0.841,-0.085,-0.101,0.029,-0.433,1.085,-0.399
2026-03-14 03:30:00,71081.3,70937.092,71208.796,70455.543,0.203,-0.179,0.888,0.007,-0.082,0.033,-0.382,1.069,-0.357
2026-03-14 04:00:00,71204.64,70985.737,71208.648,70462.997,0.308,-0.006,1.053,0.101,-0.061,0.038,-0.313,1.058,-0.296
2026-03-14 04:30:00,71039.58,70995.527,71202.61,70468.734,0.062,-0.229,0.81,0.142,-0.047,0.041,-0.291,1.041,-0.279
2026-03-14 05:00:00,71109.76,71016.296,71199.294,70475.112,0.132,-0.126,0.901,0.2,-0.029,0.045,-0.257,1.028,-0.25
2026-03-14 05:30:00,71013.75,71015.833,71192.667,70480.472,-0.003,-0.251,0.757,0.156,-0.029,0.044,-0.248,1.01,-0.246
2026-03-14 06:00:00,70711.9,70960.573,71175.497,70482.775,-0.35,-0.651,0.325,0.033,-0.047,0.039,-0.302,0.983,-0.307
2026-03-14 06:30:00,70622.08,70899.029,71155.732,70484.161,-0.391,-0.75,0.196,-0.122,-0.074,0.03,-0.361,0.953,-0.379
2026-03-14 07:00:00,70684.01,70859.934,71138.885,70486.149,-0.248,-0.639,0.281,-0.191,-0.089,0.025,-0.392,0.926,-0.423
2026-03-14 07:30:00,70596.68,70812.07,71119.52,70487.249,-0.304,-0.735,0.155,-0.288,-0.112,0.017,-0.432,0.897,-0.482
2026-03-14 08:00:00,70671.78,70786.563,71103.529,70489.085,-0.162,-0.607,0.259,-0.323,-0.125,0.012,-0.446,0.872,-0.511
2026-03-14 08:30:00,70585.63,70750.029,71085.033,70490.046,-0.232,-0.703,0.136,-0.297,-0.127,0.01,-0.471,0.844,-0.558
2026-03-14 09:00:00,70702.82,70741.446,71071.383,70492.163,-0.055,-0.519,0.299,-0.222,-0.119,0.011,-0.464,0.822,-0.565
2026-03-14 09:30:00,70501.16,70697.758,71051.017,70492.253,-0.278,-0.774,0.013,-0.229,-0.124,0.009,-0.497,0.793,-0.627
2026-03-14 10:00:00,70472.3,70656.765,71030.349,70492.054,-0.261,-0.786,-0.028,-0.219,-0.125,0.007,-0.526,0.764,-0.689
2026-03-14 10:30:00,70570.44,70641.07,71013.924,70492.834,-0.1,-0.625,0.11,-0.206,-0.126,0.005,-0.525,0.739,-0.71
2026-03-14 11:00:00,70663.76,70645.195,71001.418,70494.535,0.026,-0.476,0.24,-0.148,-0.118,0.006,-0.502,0.719,-0.698
2026-03-14 11:30:00,70751.42,70664.509,70992.489,70497.091,0.123,-0.34,0.361,-0.109,-0.111,0.007,-0.462,0.703,-0.657
2026-03-14 12:00:00,70713.78,70673.467,70982.535,70499.247,0.057,-0.379,0.304,-0.034,-0.096,0.01,-0.435,0.686,-0.635
2026-03-14 12:30:00,70780.59,70692.944,70975.323,70502.046,0.124,-0.274,0.395,0.051,-0.077,0.014,-0.398,0.671,-0.593
2026-03-14 13:00:00,70930.0,70736.045,70973.704,70506.305,0.274,-0.062,0.601,0.134,-0.057,0.019,-0.335,0.663,-0.505
2026-03-14 13:30:00,70847.35,70756.282,70969.192,70509.698,0.129,-0.172,0.479,0.157,-0.045,0.022,-0.3,0.652,-0.46
2026-03-14 14:00:00,70824.24,70768.638,70964.015,70512.828,0.079,-0.197,0.442,0.147,-0.04,0.022,-0.275,0.64,-0.43
2026-03-14 14:30:00,70599.22,70737.835,70950.987,70513.688,-0.196,-0.496,0.121,0.091,-0.044,0.02,-0.3,0.62,-0.484
2026-03-14 15:00:00,70686.69,70728.536,70941.547,70515.409,-0.059,-0.359,0.243,0.05,-0.048,0.019,-0.3,0.604,-0.497
2026-03-14 15:30:00,70580.09,70701.546,70928.638,70516.053,-0.172,-0.491,0.091,-0.049,-0.063,0.014,-0.32,0.585,-0.547
2026-03-14 16:00:00,70662.74,70694.49,70919.142,70517.512,-0.045,-0.362,0.206,-0.087,-0.071,0.011,-0.317,0.57,-0.556
2026-03-14 16:30:00,70672.53,70690.497,70910.334,70519.055,-0.025,-0.335,0.218,-0.11,-0.076,0.009,-0.31,0.555,-0.559
2026-03-14 17:00:00,70732.18,70698.076,70903.972,70521.175,0.048,-0.242,0.299,-0.056,-0.066,0.011,-0.29,0.543,-0.535
2026-03-14 17:30:00,70617.01,70683.337,70893.723,70522.129,-0.094,-0.39,0.135,-0.064,-0.067,0.01,-0.297,0.527,-0.563
2026-03-14 18:00:00,70618.05,70671.466,70883.877,70523.083,-0.076,-0.375,0.135,-0.043,-0.063,0.01,-0.3,0.512,-0.586
2026-03-14 18:30:00,70668.23,70670.878,70876.176,70524.528,-0.004,-0.293,0.204,-0.033,-0.061,0.01,-0.29,0.499,-0.581
2026-03-14 19:00:00,70671.98,70671.078,70868.883,70525.995,0.001,-0.278,0.207,-0.027,-0.058,0.01,-0.279,0.486,-0.574
2026-03-14 19:30:00,70700.0,70676.337,70862.852,70527.726,0.033,-0.23,0.244,-0.031,-0.058,0.009,-0.263,0.475,-0.554
2026-03-14 20:00:00,70735.78,70687.145,70858.313,70529.796,0.069,-0.173,0.292,0.005,-0.05,0.011,-0.242,0.466,-0.519
2026-03-14 20:30:00,70805.71,70708.702,70856.435,70532.542,0.137,-0.072,0.387,0.053,-0.039,0.013,-0.208,0.459,-0.454
2026-03-14 21:00:00,70690.42,70705.378,70850.506,70534.113,-0.021,-0.226,0.222,0.049,-0.036,0.014,-0.205,0.449,-0.457
2026-03-14 21:30:00,70799.99,70722.58,70848.701,70536.758,0.109,-0.069,0.373,0.073,-0.028,0.015,-0.178,0.442,-0.403
2026-03-14 22:00:00,70736.39,70725.091,70844.69,70538.745,0.016,-0.153,0.28,0.069,-0.026,0.016,-0.169,0.434,-0.389
2026-03-14 22:30:00,70710.91,70722.513,70839.912,70540.458,-0.016,-0.182,0.242,0.05,-0.026,0.015,-0.166,0.425,-0.39
2026-03-14 23:00:00,71034.44,70779.227,70846.86,70545.373,0.361,0.265,0.693,0.1,-0.014,0.018,-0.095,0.427,-0.223
2026-03-14 23:30:00,71211.95,70857.904,70859.899,70552.006,0.5,0.497,0.935,0.216,0.013,0.025,-0.003,0.436,-0.006
2026-03-15 00:00:00,71066.5,70895.83,70867.277,70557.125,0.241,0.281,0.722,0.245,0.026,0.029,0.04,0.44,0.092
2026-03-15 00:30:00,70985.28,70912.094,70871.492,70561.385,0.103,0.161,0.601,0.264,0.038,0.032,0.057,0.439,0.13
2026-03-15 01:00:00,70933.69,70916.02,70873.713,70565.09,0.025,0.085,0.522,0.274,0.048,0.035,0.06,0.437,0.136
2026-03-15 01:30:00,70985.83,70928.713,70877.717,70569.276,0.081,0.153,0.59,0.211,0.044,0.034,0.072,0.437,0.165
2026-03-15 02:00:00,71268.29,70990.454,70891.666,70576.232,0.391,0.531,0.981,0.187,0.045,0.034,0.139,0.447,0.312
2026-03-15 02:30:00,71450.53,71074.104,70911.626,70584.931,0.53,0.76,1.226,0.251,0.063,0.039,0.229,0.463,0.495
2026-03-15 03:00:00,71341.38,71122.7,70926.974,70592.458,0.307,0.584,1.061,0.297,0.078,0.044,0.276,0.474,0.582
2026-03-15 03:30:00,71363.14,71166.416,70942.551,70600.126,0.276,0.593,1.081,0.353,0.097,0.05,0.316,0.485,0.651
2026-03-15 04:00:00,71538.04,71233.984,70963.819,70609.459,0.427,0.809,1.315,0.43,0.121,0.057,0.381,0.502,0.759
2026-03-15 04:30:00,71606.32,71301.682,70986.765,70619.378,0.427,0.873,1.398,0.438,0.134,0.061,0.444,0.52,0.853
2026-03-15 05:00:00,71630.28,71361.427,71009.748,70629.437,0.377,0.874,1.417,0.404,0.138,0.063,0.495,0.538,0.92
2026-03-15 05:30:00,71489.68,71384.746,71026.888,70637.996,0.147,0.652,1.206,0.368,0.141,0.065,0.504,0.551,0.915
2026-03-15 06:00:00,71466.15,71399.546,71042.576,70646.237,0.093,0.596,1.161,0.328,0.141,0.065,0.502,0.561,0.896
2026-03-15 06:30:00,71458.41,71410.249,71057.428,70654.318,0.067,0.564,1.138,0.247,0.132,0.064,0.497,0.571,0.87
2026-03-15 07:00:00,71567.56,71438.851,71075.647,70663.405,0.18,0.692,1.28,0.192,0.125,0.062,0.511,0.583,0.876
2026-03-15 07:30:00,71453.59,71441.531,71089.145,70671.267,0.017,0.513,1.107,0.112,0.112,0.059,0.496,0.591,0.838
2026-03-15 08:00:00,71586.22,71467.838,71106.897,70680.371,0.166,0.674,1.282,0.116,0.113,0.06,0.508,0.603,0.841
2026-03-15 08:30:00,71717.5,71513.231,71128.704,70690.691,0.286,0.828,1.453,0.159,0.121,0.063,0.541,0.62,0.872
2026-03-15 09:00:00,71847.41,71573.991,71154.373,70702.201,0.382,0.974,1.62,0.229,0.136,0.068,0.59,0.64,0.922
2026-03-15 09:30:00,71791.1,71613.465,71177.113,70713.036,0.248,0.863,1.525,0.244,0.143,0.07,0.613,0.656,0.934
2026-03-15 10:00:00,71862.46,71658.737,71201.59,70724.473,0.284,0.928,1.609,0.304,0.158,0.075,0.642,0.675,0.952
2026-03-15 10:30:00,71783.09,71681.347,71222.357,70735.006,0.142,0.787,1.482,0.299,0.162,0.077,0.644,0.689,0.935
2026-03-15 11:00:00,71695.56,71683.931,71239.257,70744.564,0.016,0.641,1.344,0.239,0.155,0.076,0.624,0.699,0.893
2026-03-15 11:30:00,71839.42,71712.202,71260.692,70755.458,0.177,0.812,1.532,0.193,0.149,0.075,0.634,0.714,0.887
2026-03-15 12:00:00,71706.97,71711.25,71276.63,70764.926,-0.006,0.604,1.331,0.137,0.14,0.073,0.61,0.723,0.843
2026-03-15 12:30:00,71610.33,71692.901,71288.548,70773.338,-0.115,0.451,1.183,0.048,0.122,0.069,0.567,0.728,0.779
2026-03-15 13:00:00,71526.9,71662.719,71297.061,70780.836,-0.19,0.322,1.054,-0.026,0.105,0.065,0.513,0.729,0.703
2026-03-15 13:30:00,71607.54,71652.687,71308.149,70789.062,-0.063,0.42,1.156,-0.044,0.097,0.063,0.483,0.733,0.659
2026-03-15 14:00:00,71457.39,71617.178,71313.479,70795.712,-0.223,0.202,0.935,-0.133,0.074,0.057,0.426,0.731,0.582
2026-03-15 14:30:00,71622.03,71618.06,71324.499,70803.934,0.006,0.417,1.155,-0.13,0.067,0.055,0.412,0.735,0.56
2026-03-15 15:00:00,71472.8,71591.649,71329.795,70810.589,-0.166,0.2,0.935,-0.141,0.058,0.053,0.367,0.733,0.501
2026-03-15 15:30:00,71481.24,71571.575,71335.204,70817.262,-0.126,0.205,0.938,-0.127,0.053,0.051,0.331,0.731,0.453
2026-03-15 16:00:00,71405.7,71541.416,71337.722,70823.117,-0.19,0.095,0.823,-0.155,0.041,0.048,0.286,0.727,0.393
2026-03-15 16:30:00,71437.35,71522.495,71341.28,70829.229,-0.119,0.135,0.859,-0.132,0.039,0.047,0.254,0.723,0.351
2026-03-15 17:00:00,71515.17,71521.163,71347.49,70836.055,-0.008,0.235,0.959,-0.135,0.032,0.045,0.243,0.722,0.337
2026-03-15 17:30:00,71819.95,71575.488,71364.364,70845.845,0.342,0.638,1.375,-0.023,0.048,0.05,0.296,0.732,0.404
2026-03-15 18:00:00,71726.37,71602.921,71377.293,70854.606,0.172,0.489,1.23,0.044,0.059,0.053,0.316,0.738,0.429
2026-03-15 18:30:00,71390.53,71564.304,71377.766,70859.939,-0.243,0.018,0.749,0.032,0.056,0.052,0.261,0.731,0.358
2026-03-15 19:00:00,71525.33,71557.218,71383.036,70866.559,-0.045,0.199,0.93,0.049,0.059,0.053,0.244,0.729,0.335
2026-03-15 19:30:00,71549.94,71555.895,71388.997,70873.359,-0.008,0.225,0.955,0.049,0.058,0.053,0.234,0.728,0.321
2026-03-15 20:00:00,71485.6,71543.114,71392.447,70879.451,-0.08,0.13,0.855,-0.045,0.039,0.047,0.211,0.724,0.292
2026-03-15 20:30:00,71730.81,71577.241,71404.531,70887.922,0.215,0.457,1.189,-0.036,0.038,0.047,0.242,0.729,0.332
2026-03-15 21:00:00,71761.24,71610.695,71417.271,70896.612,0.21,0.482,1.22,0.065,0.055,0.052,0.271,0.734,0.369
2026-03-15 21:30:00,72109.58,71701.401,71441.996,70908.681,0.569,0.934,1.694,0.201,0.083,0.059,0.363,0.752,0.483
2026-03-15 22:00:00,71931.49,71743.236,71459.478,70918.859,0.262,0.661,1.428,0.262,0.099,0.064,0.397,0.762,0.521
2026-03-15 22:30:00,72749.44,71926.182,71505.548,70937.073,1.145,1.74,2.555,0.535,0.158,0.081,0.588,0.801,0.734
2026-03-15 23:00:00,72479.04,72026.702,71540.316,70952.416,0.628,1.312,2.152,0.628,0.19,0.091,0.68,0.829,0.821
2026-03-15 23:30:00,72815.24,72170.072,71585.849,70970.952,0.894,1.717,2.599,0.781,0.236,0.105,0.816,0.866,0.942
2026-03-16 00:00:00,72512.3,72232.295,71618.936,70986.289,0.388,1.247,2.15,0.74,0.248,0.109,0.856,0.891,0.961
2026-03-16 00:30:00,72531.26,72286.653,71651.519,71001.662,0.338,1.228,2.154,0.757,0.269,0.117,0.886,0.915,0.968
2026-03-16 01:00:00,72645.39,72351.878,71687.015,71018.017,0.406,1.337,2.291,0.592,0.254,0.114,0.927,0.942,0.985
2026-03-16 01:30:00,72752.9,72424.791,71725.082,71035.28,0.453,1.433,2.418,0.553,0.258,0.117,0.976,0.971,1.005
2026-03-16 02:00:00,72451.44,72429.636,71751.023,71049.371,0.03,0.976,1.973,0.36,0.231,0.11,0.946,0.988,0.958
2026-03-16 02:30:00,72514.69,72445.1,71778.297,71063.951,0.096,1.026,2.041,0.295,0.223,0.109,0.929,1.005,0.924
2026-03-16 03:00:00,72857.64,72520.108,71816.845,71081.799,0.465,1.449,2.498,0.323,0.231,0.113,0.979,1.034,0.947
2026-03-16 03:30:00,73573.32,72711.601,71879.576,71106.59,1.185,2.356,3.469,0.497,0.269,0.125,1.158,1.087,1.065
2026-03-16 04:00:00,73605.9,72874.201,71941.231,71131.459,1.004,2.314,3.479,0.621,0.301,0.135,1.297,1.138,1.139
2026-03-16 04:30:00,73835.62,73049.004,72008.887,71158.366,1.077,2.537,3.762,0.855,0.359,0.153,1.444,1.195,1.208
2026-03-16 05:00:00,73909.56,73205.469,72076.769,71185.741,0.962,2.543,3.826,1.05,0.416,0.171,1.566,1.252,1.251
2026-03-16 05:30:00,74207.49,73387.655,72152.866,71215.808,1.117,2.848,4.201,1.196,0.468,0.189,1.711,1.316,1.301
2026-03-16 06:00:00,73711.0,73446.445,72208.513,71240.636,0.36,2.081,3.468,1.011,0.458,0.189,1.714,1.359,1.262
2026-03-16 06:30:00,73714.36,73495.156,72262.294,71265.25,0.298,2.009,3.437,0.852,0.446,0.188,1.706,1.399,1.219
2026-03-16 07:00:00,73835.35,73557.01,72318.474,71290.823,0.378,2.097,3.569,0.695,0.43,0.186,1.713,1.441,1.188
2026-03-16 07:30:00,73456.68,73538.768,72359.124,71312.374,-0.112,1.517,3.007,0.455,0.392,0.178,1.63,1.468,1.111
2026-03-16 08:00:00,73352.06,73504.821,72394.586,71332.669,-0.208,1.323,2.831,0.16,0.335,0.164,1.534,1.489,1.03
2026-03-16 08:30:00,73135.0,73437.581,72421.03,71350.603,-0.412,0.986,2.501,-0.012,0.294,0.154,1.404,1.5,0.936
2026-03-16 09:00:00,73278.0,73408.566,72451.636,71369.781,-0.178,1.141,2.674,-0.118,0.262,0.147,1.321,1.516,0.871
2026-03-16 09:30:00,73260.92,73381.721,72480.539,71388.598,-0.165,1.077,2.623,-0.238,0.224,0.137,1.243,1.53,0.813
2026-03-16 10:00:00,73453.71,73394.81,72515.295,71409.147,0.08,1.294,2.863,-0.196,0.216,0.136,1.213,1.549,0.783
2026-03-16 10:30:00,73783.42,73465.467,72560.585,71432.771,0.433,1.685,3.291,-0.054,0.229,0.14,1.247,1.579,0.79
2026-03-16 11:00:00,73556.24,73481.971,72596.144,71453.9,0.101,1.323,2.942,0.06,0.242,0.145,1.22,1.599,0.763
2026-03-16 11:30:00,73552.77,73494.843,72630.309,71474.785,0.079,1.27,2.907,0.118,0.247,0.147,1.19,1.617,0.736
2026-03-16 12:00:00,73878.04,73564.516,72674.871,71498.698,0.426,1.656,3.328,0.249,0.268,0.154,1.224,1.645,0.744
2026-03-16 12:30:00,73864.8,73619.113,72717.369,71522.241,0.334,1.578,3.275,0.306,0.279,0.158,1.24,1.671,0.742
2026-03-16 13:00:00,73902.9,73670.71,72759.709,71545.929,0.315,1.571,3.294,0.279,0.274,0.158,1.252,1.697,0.738
2026-03-16 13:30:00,74109.55,73750.499,72807.918,71571.438,0.487,1.788,3.546,0.365,0.292,0.164,1.295,1.728,0.749
2026-03-16 14:00:00,73618.49,73726.498,72836.867,71591.806,-0.146,1.073,2.831,0.315,0.284,0.164,1.221,1.739,0.702
2026-03-16 14:30:00,73565.54,73697.233,72862.891,71611.446,-0.179,0.964,2.729,0.18,0.259,0.158,1.145,1.748,0.655
2026-03-16 15:00:00,73841.21,73723.41,72897.831,71633.632,0.16,1.294,3.082,0.142,0.248,0.156,1.133,1.765,0.642
2026-03-16 15:30:00,73274.76,73641.838,72911.293,71649.962,-0.498,0.499,2.268,-0.039,0.208,0.145,1.002,1.76,0.569
2026-03-16 16:00:00,73413.67,73600.353,72929.235,71667.511,-0.254,0.664,2.436,-0.204,0.167,0.134,0.92,1.761,0.523
2026-03-16 16:30:00,73760.63,73629.494,72958.927,71688.338,0.178,1.099,2.891,-0.132,0.168,0.135,0.919,1.772,0.519
2026-03-16 17:00:00,73683.26,73639.27,72984.796,71708.188,0.06,0.957,2.754,-0.079,0.167,0.135,0.897,1.78,0.504
2026-03-16 17:30:00,73943.18,73694.526,73019.024,71730.427,0.337,1.266,3.085,-0.039,0.166,0.135,0.925,1.796,0.515
2026-03-16 18:00:00,74248.86,73795.314,73062.947,71755.486,0.615,1.623,3.475,0.208,0.208,0.147,1.002,1.822,0.55
2026-03-16 18:30:00,73913.6,73816.821,73093.327,71776.96,0.131,1.122,2.977,0.294,0.225,0.153,0.99,1.834,0.54
2026-03-16 19:00:00,74110.13,73870.15,73129.642,71800.175,0.325,1.341,3.217,0.327,0.234,0.156,1.013,1.852,0.547
2026-03-16 19:30:00,73963.0,73887.031,73159.405,71821.696,0.103,1.098,2.981,0.336,0.239,0.158,0.995,1.863,0.534
2026-03-16 20:00:00,73977.99,73903.569,73188.64,71843.152,0.101,1.079,2.972,0.284,0.232,0.157,0.977,1.873,0.522
2026-03-16 20:30:00,74236.9,73964.175,73226.078,71866.97,0.369,1.38,3.298,0.229,0.223,0.155,1.008,1.891,0.533
2026-03-16 21:00:00,74280.05,74021.607,73263.72,71890.981,0.349,1.387,3.323,0.277,0.233,0.159,1.034,1.909,0.542
2026-03-16 21:30:00,74401.36,74090.653,73304.35,71915.96,0.419,1.497,3.456,0.299,0.239,0.161,1.073,1.931,0.556
2026-03-16 22:00:00,74660.31,74194.227,73352.777,71943.267,0.628,1.783,3.777,0.416,0.264,0.169,1.147,1.959,0.586
2026-03-16 22:30:00,74772.66,74299.397,73403.487,71971.42,0.637,1.865,3.892,0.536,0.294,0.179,1.221,1.99,0.613
2026-03-16 23:00:00,74612.39,74356.304,73446.662,71997.698,0.344,1.587,3.632,0.53,0.301,0.182,1.239,2.013,0.615
2026-03-16 23:30:00,74884.67,74452.371,73498.019,72026.424,0.581,1.887,3.968,0.582,0.32,0.188,1.298,2.043,0.636
2026-03-17 00:00:00,75080.2,74566.522,73554.526,72056.81,0.689,2.074,4.196,0.642,0.341,0.196,1.376,2.079,0.662
2026-03-17 00:30:00,75318.48,74703.241,73617.524,72089.264,0.824,2.311,4.479,0.686,0.361,0.203,1.475,2.12,0.696
2026-03-17 01:00:00,75933.8,74926.979,73700.248,72127.519,1.344,3.031,5.277,0.845,0.404,0.217,1.664,2.18,0.763
2026-03-17 01:30:00,75623.91,75053.694,73768.951,72162.309,0.76,2.515,4.797,0.938,0.439,0.229,1.742,2.226,0.782
2026-03-17 02:00:00,75172.0,75075.204,73819.059,72192.256,0.129,1.833,4.128,0.837,0.437,0.23,1.702,2.253,0.755
2026-03-17 02:30:00,75198.02,75097.534,73868.308,72222.164,0.134,1.8,4.12,0.712,0.427,0.229,1.664,2.279,0.73
2026-03-17 03:00:00,74823.46,75047.703,73902.421,72248.047,-0.299,1.246,3.565,0.461,0.387,0.22,1.55,2.29,0.677
2026-03-17 03:30:00,74463.98,74941.571,73922.476,72270.096,-0.637,0.733,3.036,0.019,0.302,0.198,1.379,2.286,0.603
2026-03-17 04:00:00,74419.33,74846.618,73940.221,72291.482,-0.571,0.648,2.943,-0.276,0.232,0.179,1.226,2.281,0.537
2026-03-17 04:30:00,74252.01,74738.508,73951.356,72310.99,-0.651,0.407,2.684,-0.448,0.179,0.164,1.064,2.268,0.469
2026-03-17 05:00:00,74406.55,74678.152,73967.613,72331.841,-0.364,0.593,2.868,-0.558,0.134,0.152,0.961,2.261,0.425
2026-03-17 05:30:00,74036.74,74561.531,73970.082,72348.805,-0.704,0.09,2.333,-0.648,0.092,0.139,0.8,2.241,0.357
2026-03-17 06:00:00,74212.41,74498.055,73978.737,72367.348,-0.383,0.316,2.55,-0.592,0.076,0.135,0.702,2.227,0.315
2026-03-17 06:30:00,74085.45,74423.036,73982.548,72384.444,-0.454,0.139,2.35,-0.566,0.057,0.129,0.595,2.208,0.27
2026-03-17 07:00:00,74403.62,74419.506,73997.586,72404.535,-0.021,0.549,2.761,-0.427,0.063,0.129,0.57,2.2,0.259
2026-03-17 07:30:00,74249.32,74388.563,74006.577,72422.891,-0.187,0.328,2.522,-0.388,0.053,0.126,0.516,2.187,0.236
2026-03-17 08:00:00,74306.23,74373.593,74017.279,72441.631,-0.091,0.39,2.574,-0.252,0.064,0.128,0.481,2.175,0.221
2026-03-17 08:30:00,74188.38,74339.918,74023.389,72459.012,-0.204,0.223,2.387,-0.212,0.06,0.127,0.428,2.159,0.198
2026-03-17 09:00:00,74311.79,74334.804,74033.689,72477.447,-0.031,0.376,2.531,-0.119,0.069,0.128,0.407,2.147,0.189
2026-03-17 09:30:00,73937.16,74262.505,74030.242,72491.972,-0.438,-0.126,1.994,-0.211,0.044,0.121,0.314,2.122,0.148
2026-03-17 10:00:00,73750.0,74169.322,74020.233,72504.489,-0.565,-0.365,1.718,-0.295,0.018,0.113,0.201,2.091,0.096
2026-03-17 10:30:00,73729.45,74089.345,74009.848,72516.678,-0.486,-0.379,1.672,-0.382,-0.01,0.104,0.107,2.059,0.052
2026-03-17 11:00:00,74012.78,74075.424,74009.953,72531.565,-0.085,0.004,2.042,-0.356,-0.018,0.1,0.088,2.038,0.043
2026-03-17 11:30:00,74033.11,74067.731,74010.78,72546.505,-0.047,0.03,2.049,-0.359,-0.031,0.095,0.077,2.018,0.038
